x,y,err
-0.8888888888888888,0.15419257806947342,0.0009583464748811029
-0.8858858858858858,0.158344286783599,0.0009584161408873755
-0.882882882882883,0.16249473222388533,0.000958472529750781
-0.8798798798798799,0.16664387982129555,0.0009585182354755189
-0.8768768768768769,0.17079169489598084,0.0009585553462071525
-0.8738738738738738,0.17493814265431248,0.0009585855324827047
-0.8708708708708708,0.17908318818589927,0.0009586101216323176
-0.867867867867868,0.18322679646058976,0.0009586301602550387
-0.8648648648648649,0.1873689323254482,0.0009586464664469931
-0.8618618618618619,0.19150956050170614,0.0009586596732520092
-0.8588588588588588,0.19564864558168205,0.000958670264623703
-0.8558558558558558,0.19978615202566533,0.000958678605028588
-0.852852852852853,0.20392204415876622,0.0009586849636776907
-0.8498498498498499,0.2080562861677251,0.0009586895342465862
-0.8468468468468469,0.21218884209768207,0.0009586924508291133
-0.8438438438438438,0.21631967584890294,0.0009586938007668642
-0.8408408408408408,0.22044875117346355,0.0009586936349041818
-0.8378378378378377,0.22457603167188947,0.0009586919757359123
-0.8348348348348349,0.22870148078974908,0.0009586888238422419
-0.8318318318318318,0.23282506181420384,0.0009586841629408462
-0.8288288288288288,0.2369467378705087,0.0009586779638307195
-0.8258258258258258,0.24106647191846842,0.0009586701874538769
-0.8228228228228227,0.24518422674884527,0.0009586607872599446
-0.8198198198198199,0.249299964979719,0.0009586497110236855
-0.8168168168168168,0.25341364905279923,0.0009586369022363403
-0.8138138138138138,0.2575252412296881,0.0009586223011671595
-0.8108108108108107,0.26163470358809415,0.0009586058456716672
-0.8078078078078077,0.26574199801799636,0.0009585874718067008
-0.8048048048048049,0.2698470862177579,0.0009585671142991304
-0.8018018018018018,0.2739499296901874,0.0009585447069045713
-0.7987987987987988,0.2780504897385507,0.0009585201826839853
-0.7957957957957957,0.2821487274625278,0.0009584934742194744
-0.7927927927927927,0.2862446037541169,0.000958464513785344
-0.7897897897897899,0.29033807929348365,0.0009584332334866009
-0.7867867867867868,0.29442911454475545,0.0009583995653739209
-0.7837837837837838,0.2985176697517608,0.0009583634415417322
-0.7807807807807807,0.3026037049337064,0.0009583247942144259
-0.7777777777777777,0.3066871798808004,0.0009582835558242156
-0.7747747747747749,0.31076805414981323,0.0009582396590832801
-0.7717717717717718,0.3148462870595777,0.0009581930370520607
-0.7687687687687688,0.31892183768642735,0.0009581436232050405
-0.7657657657657657,0.3229946648595689,0.0009580913514948804
-0.7627627627627627,0.3270647271563926,0.0009580361564156661
-0.7597597597597598,0.33113198289771356,0.0009579779730655883
-0.7567567567567568,0.3351963901429454,0.0009579167372094122
-0.7537537537537538,0.33925790668520456,0.0009578523853409053
-0.7507507507507507,0.34331649004634496,0.0009577848547453149
-0.7477477477477477,0.347372097471917,0.0009577140835619437
-0.7447447447447448,0.35142468592605475,0.000957640010846866
-0.7417417417417418,0.3554742120862839,0.0009575625766357343
-0.7387387387387387,0.35952063233825654,0.0009574817220066614
-0.7357357357357357,0.3635639027704033,0.0009573973891431392
-0.7327327327327327,0.3676039791685029,0.0009573095213968953
-0.7297297297297298,0.37164081701017254,0.000957218063350679
-0.7267267267267268,0.3756743714592708,0.0009571229608808649
-0.7237237237237237,0.3797045973602123,0.0009570241612198321
-0.7207207207207207,0.38373144923219665,0.0009569216130179728
-0.7177177177177176,0.3877548812633459,0.0009568152664053716
-0.7147147147147148,0.39177484730474527,0.0009567050730529477
-0.7117117117117118,0.39579130086439607,0.0009565909862330402
-0.7087087087087087,0.3998041951010627,0.0009564729608793781
-0.7057057057057057,0.4038134828180289,0.0009563509536462743
-0.7027027027027026,0.4078191164567466,0.0009562249229670107
-0.6996996996996998,0.4118210480903841,0.0009560948291113266
-0.6966966966966968,0.41581922941726873,0.0009559606342418945
-0.6936936936936937,0.41981361175421694,0.0009558223024697332
-0.6906906906906907,0.4238041460297606,0.0009556797999084208
-0.6876876876876876,0.42779078277725324,0.0009555330947270686
-0.6846846846846848,0.4317734721278675,0.0009553821572019313
-0.6816816816816818,0.4357521638034674,0.0009552269597665707
-0.6786786786786787,0.43972680710936823,0.0009550674770605115
-0.6756756756756757,0.4436973509269668,0.0009549036859762212
-0.6726726726726726,0.4476637437062479,0.0009547355657044108
-0.6696696696696698,0.4516259334581649,0.0009545630977774877
-0.6666666666666667,0.4555838677468861,0.0009543862661110629
-0.6636636636636637,0.45953749368190877,0.0009542050570434792
-0.6606606606606606,0.46348675791003646,0.0009540194593731184
-0.6576576576576576,0.4674316066072156,0.0009538294643934781
-0.6546546546546548,0.47137198547023224,0.0009536350659258276
-0.6516516516516517,0.4753078397082593,0.0009534362603492929
-0.6486486486486487,0.4792391140342586,0.0009532330466282385
-0.6456456456456456,0.48316575265623146,0.0009530254263367257
-0.6426426426426426,0.4870876992683066,0.000952813403679851
-0.6396396396396398,0.49100489704168226,0.0009525969855117202
-0.6366366366366367,0.49491728861539,0.0009523761813497986
-0.6336336336336337,0.4988248160869025,0.0009521510033852694
-0.6306306306306306,0.5027274210025683,0.0009519214664890628
-0.6276276276276276,0.5066250443478617,0.0009516875882131041
-0.6246246246246248,0.5105176265374625,0.0009514493887862631
-0.6216216216216215,0.5144051074051392,0.000951206891104437
-0.6186186186186187,0.5182874261934376,0.0009509601207140445
-0.6156156156156156,0.5221645215431678,0.0009507091057881647
-0.6126126126126126,0.5260363314826763,0.0009504538770944246
-0.6096096096096097,0.529902793416898,0.0009501944679536134
-0.6066066066066065,0.5337638441161674,0.0009499309141878434
-0.6036036036036037,0.537619419704782,0.000949663254057092
-0.6006006006006006,0.5414694556493,0.0009493915281825962
-0.5975975975975976,0.5453138867465533,0.0009491157794558721
-0.5945945945945945,0.5491526471113447,0.0009488360529316819
-0.5915915915915915,0.552985670163829,0.0009485523957036216
-0.5885885885885886,0.5568128886165206,0.0009482648567609777
-0.5855855855855856,0.5606342344609172,0.0009479734868257514
-0.5825825825825826,0.5644496389537004,0.0009476783381691849
-0.5795795795795795,0.5682590326024618,0.0009473794644078332
-0.5765765765765765,0.5720623451509403,0.0009470769202799976
-0.5735735735735736,0.5758595055636989,0.0009467707614045714
-0.5705705705705706,0.5796504420102068,0.0009464610440260415
-0.5675675675675675,0.5834350818482708,0.0009461478247511864
-0.5645645645645645,0.5872133516067746,0.0009458311602856602
-0.5615615615615615,0.5909851769676676,0.0009455111071812354
-0.5585585585585586,0.5947504827471474,0.0009451877216079705
-0.5555555555555556,0.5985091928760026,0.0009448610591690276
-0.5525525525525525,0.6022612303790594,0.0009445311747794641
-0.5495495495495495,0.6060065173537049,0.0009441981226342318
-0.5465465465465464,0.6097449749474486,0.0009438619562934985
-0.5435435435435436,0.613476523334523,0.0009435227289161036
-0.5405405405405406,0.6172010816914995,0.0009431804936729008
-0.5375375375375375,0.6209185681719455,0.000942835304370909
-0.5345345345345345,0.6246288998801492,0.0009424872163158914
-0.5315315315315314,0.6283319928439686,0.000942136287434438
-0.5285285285285286,0.6320277619868662,0.0009417825796663492
-0.5255255255255256,0.6357161210992344,0.0009414261606238275
-0.5225225225225225,0.6393969828091226,0.0009410671054953193
-0.5195195195195195,0.6430702585525142,0.0009407054991491711
-0.5165165165165164,0.6467358585432967,0.0009403414383662473
-0.5135135135135136,0.6503936917431167,0.0009399750341024041
-0.5105105105105106,0.6540436658313118,0.0009396064136530966
-0.5075075075075075,0.6576856871751007,0.0009392357225659353
-0.5045045045045045,0.6613196608002527,0.0009388631261252589
-0.5015015015015014,0.6649454903624292,0.0009384888102195515
-0.49849849849849853,0.6685630781193743,0.0009381129814003857
-0.49549549549549554,0.6721723249041315,0.0009377358659546256
-0.4924924924924925,0.6757731300994214,0.0009373577078412428
-0.48948948948948945,0.6793653916132684,0.0009369787653925593
-0.48648648648648646,0.6829490058559491,0.0009365993067464884
-0.4834834834834835,0.6865238677182454,0.0009362196040594312
-0.48048048048048053,0.690089870550957,0.0009358399266451775
-0.4774774774774775,0.6936469061455625,0.0009354605332869033
-0.47447447447447444,0.6971948647158079,0.0009350816640698709
-0.47147147147147145,0.7007336348800319,0.00093470353217171
-0.4684684684684685,0.7042631036438713,0.0009343263161160694
-0.4654654654654655,0.7077831563829975,0.0009339501530340199
-0.4624624624624625,0.7112936768254802,0.0009335751334780352
-0.45945945945945943,0.7147945470333102,0.0009332012982906435
-0.45645645645645644,0.7182856473826101,0.0009328286379414241
-0.4534534534534535,0.7217668565420368,0.0009324570946152097
-0.45045045045045035,0.7252380514488993,0.0009320865671674149
-0.44744744744744747,0.7286991072825036,0.0009317169188710124
-0.4444444444444444,0.7321498974343005,0.0009313479876785313
-0.44144144144144143,0.7355902934744457,0.0009309795985285507
-0.4384384384384385,0.739020165114421,0.0009306115770569798
-0.43543543543543534,0.7424393801654878,0.0009302437639461056
-0.43243243243243246,0.7458478044927719,0.0009298760290708623
-0.4294294294294294,0.7492453019648807,0.0009295082845924326
-0.4264264264264264,0.752631734399044,0.0009291404962050952
-0.4234234234234235,0.756006961501847,0.0009287726918610227
-0.4204204204204203,0.7593708408057098,0.0009284049674690858
-0.41741741741741745,0.7627232276012988,0.000928037489273041
-0.4144144144144144,0.7660639748661912,0.0009276704928434404
-0.4114114114114114,0.7693929331900722,0.0009273042788458224
-0.4084084084084085,0.7727099506968289,0.0009269392059562538
-0.4054054054054053,0.7760148729639118,0.0009265756814661384
-0.40240240240240244,0.7793075429393308,0.0009262141502398847
-0.3993993993993994,0.7825878008566182,0.0009258550827526131
-0.3963963963963964,0.7858554841481125,0.0009254989629407115
-0.39339339339339346,0.7891104273568236,0.0009251462765483338
-0.3903903903903903,0.7923524620471295,0.0009247975005577133
-0.3873873873873874,0.7955814167144651,0.0009244530941625758
-0.3843843843843844,0.7987971166941571,0.0009241134915958743
-0.38138138138138133,0.8019993840694182,0.0009237790969703741
-0.37837837837837845,0.8051880375785259,0.0009234502811461211
-0.3753753753753753,0.8083628925211016,0.0009231273805133016
-0.3723723723723724,0.8115237606633802,0.0009228106974798059
-0.36936936936936937,0.8146704501422802,0.0009225005023837881
-0.3663663663663663,0.817802765368068,0.0009221970365136317
-0.36336336336336345,0.82092050692538,0.0009219005159078221
-0.3603603603603603,0.8240234714722552,0.0009216111356219138
-0.3573573573573574,0.8271114516369572,0.0009213290741826597
-0.35435435435435436,0.8301842359121809,0.0009210544979941032
-0.3513513513513513,0.8332416085463579,0.0009207875655119027
-0.34834834834834844,0.8362833494316912,0.0009205284310539637
-0.3453453453453453,0.8393092339885757,0.000920277248164637
-0.3423423423423424,0.8423190330460509,0.0009200341724924261
-0.33933933933933935,0.8453125127179527,0.0009197993641764953
-0.3363363363363363,0.8482894342743936,0.0009195729897640019
-0.3333333333333334,0.851249554008234,0.000919355223699136
-0.33033033033033027,0.8541926230962023,0.0009191462494363915
-0.3273273273273274,0.8571183874543007,0.0009189462602359203
-0.32432432432432434,0.8600265875871776,0.0009187554596998178
-0.3213213213213213,0.8629169584310538,0.0009185740621054072
-0.3183183183183184,0.8657892291899105,0.0009184022925867691
-0.31531531531531526,0.8686431231645022,0.0009182403872096058
-0.3123123123123123,0.8714783575738524,0.0009180885929778607
-0.30930930930930933,0.8742946433687966,0.00091794716780388
-0.3063063063063063,0.877091685037193,0.0009178163804678543
-0.3033033033033034,0.8798691804003098,0.0009176965105865507
-0.30030030030030025,0.8826268203999563,0.0009175878486068049
-0.2972972972972973,0.8853642888758477,0.0009174906958350964
-0.2942942942942943,0.8880812623326747,0.0009174053645114081
-0.2912912912912913,0.8907774096963024,0.0009173321779329242
-0.2882882882882884,0.8934523920585153,0.0009172714706312999
-0.28528528528528524,0.8961058624096186,0.0009172235886057185
-0.2822822822822823,0.8987374653582327,0.0009171888896129525
-0.2792792792792793,0.9013468368374907,0.0009171677435151524
-0.27627627627627627,0.9039336037968498,0.0009171605326854765
-0.2732732732732734,0.9064973838786207,0.0009171676524718495
-0.27027027027027023,0.9090377850782724,0.0009171895117189629
-0.2672672672672673,0.9115544053874831,0.0009172265333488227
-0.2642642642642643,0.9140468324188377,0.0009172791550005875
-0.26126126126126126,0.9165146430109704,0.0009173478297306019
-0.2582582582582582,0.9189574028128633,0.0009174330267739975
-0.2552552552552552,0.9213746658459161,0.0009175352323697114
-0.2522522522522523,0.9237659740422703,0.0009176549506511485
-0.2492492492492493,0.9261308567577721,0.0009177927046052753
-0.24624624624624625,0.9284688302578243,0.0009179490371033614
-0.2432432432432432,0.9307793971742335,0.0009181245120071688
-0.2402402402402402,0.9330620459309908,0.0009183197153548363
-0.23723723723723728,0.9353162501368135,0.0009185352566313867
-0.23423423423423428,0.937541467942033,0.0009187717701292346
-0.23123123123123124,0.939737141357278,0.0009190299164047384
-0.2282282282282282,0.9419026955311305,0.0009193103838375685
-0.2252252252252252,0.9440375379838026,0.000919613890300126
-0.22222222222222227,0.9461410577935273,0.0009199411849453085
-0.21921921921921927,0.9482126247321483,0.0009202930501213942
-0.21621621621621623,0.950251588346129,0.000920670303423913
-0.21321321321321318,0.9522572769787951,0.0009210737998952243
-0.2102102102102102,0.9542289967293784,0.0009215044343835677
-0.20720720720720726,0.9561660303439659,0.0009219631440745148
-0.20420420420420426,0.9580676360331026,0.0009224509112089811
-0.20120120120120122,0.9599330462103148,0.0009229687660034408
-0.19819819819819817,0.9617614661453254,0.0009235177897893588
-0.19519519519519518,0.9635520725251845,0.000924099118390848
-0.19219219219219225,0.9653040119159562,0.00092471394576123
-0.1891891891891891,0.9670163991169164,0.0009253635279015051
-0.1861861861861862,0.9686883153985033,0.0009260491870860941
-0.18318318318318316,0.9703188066144619,0.0009267723164238404
-0.18018018018018017,0.9719068811777271,0.0009275343847855221
-0.17717717717717724,0.9734515078886175,0.0009283369421322559
-0.17417417417417408,0.9749516136028228,0.0009291816252832685
-0.1711711711711712,0.9764060807254656,0.0009300701641657162
-0.16816816816816815,0.9778137445161791,0.0009310043885941302
-0.16516516516516516,0.9791733901886358,0.0009319862356328351
-0.16216216216216223,0.9804837497863612,0.0009330177576006646
-0.15915915915915907,0.9817434988147078,0.0009341011307847771
-0.1561561561561562,0.9829512526069009,0.000935238664938363
-0.15315315315315314,0.9841055623996888,0.0009364328136464792
-0.15015015015015015,0.9852049110914999,0.0009376861856548143
-0.14714714714714722,0.9862477086531273,0.0009390015572686459
-0.14414414414414406,0.9872322871576159,0.0009403818859431292
-0.14114114114114118,0.9881568953922938,0.0009418303252025855
-0.13813813813813813,0.9890196930116516,0.0009433502410451224
-0.1351351351351351,0.989818744184983,0.0009449452300109019
-0.1321321321321322,0.9905520106871977,0.0009466191391177252
-0.12912912912912905,0.9912173443750335,0.0009483760878973472
-0.12612612612612617,0.9918124789836866,0.0009502204928006134
-0.12312312312312312,0.9923350211707829,0.0009521570942802372
-0.12012012012012008,0.9927824407251472,0.0009541909869080021
-0.1171171171171172,0.9931520598470224,0.0009563276529397525
-0.11411411411411404,0.9934410413938277,0.0009585729998084798
-0.11111111111111116,0.9936463759710186,0.0009609334021055066
-0.10810810810810811,0.9937648677306494,0.0009634157487044611
-0.10510510510510507,0.9937931187204812,0.0009660274957963929
-0.10210210210210219,0.9937275116032767,0.0009687767267404949
-0.09909909909909903,0.993564190538649,0.0009716722197990583
-0.09609609609609615,0.9932990399875751,0.0009747235250242085
-0.0930930930930931,0.992927661161499,0.0009779410518054351
-0.09009009009009006,0.992445345792335,0.0009813361688821949
-0.08708708708708718,0.9918470468452334,0.0009849213189881848
-0.08408408408408402,0.9911273457303229,0.0009887101507410837
-0.08108108108108114,0.9902804154904249,0.0009927176709468972
-0.0780780780780781,0.989299979345312,0.0009969604211813668
-0.07507507507507505,0.9881792638552055,0.001001456683383241
-0.07207207207207217,0.9869109458211471,0.0010062267202988382
-0.06906906906906901,0.9854870918600882,0.001011293058027997
-0.06606606606606608,0.9838990893680646,0.0010166808197385067
-0.06306306306306309,0.9821375673023407,0.0010224181219788148
-0.06006006006006004,0.9801923048545911,0.0010285365481249736
-0.05705705705705716,0.9780521256271114,0.0010350717176294477
-0.054054054054054,0.9757047743273699,0.0010420639753111155
-0.051051051051051066,0.9731367722130091,0.001049559232553869
-0.048048048048048075,0.9703332464767455,0.0010576100029153841
-0.04504504504504503,0.9672777273498077,0.0010662766897690864
-0.04204204204204215,0.9639519047576095,0.0010756292056606864
-0.03903903903903899,0.960335333618231,0.0010857490361580891
-0.03603603603603606,0.9564050728924826,0.001096731912747127
-0.033033033033033066,0.9521352374715699,0.0011086913452905145
-0.03003003003003002,0.9474964321402585,0.0011217634273848504
-0.02702702702702714,0.9424550172370532,0.0011361137458960125
-0.024024024024023982,0.9369720930559444,0.0011519490333972108
-0.021021021021021047,0.9310017245022773,0.001169548386932411
-0.018018018018018056,0.9244848912679957,0.0011894290638979417
-0.01501501501501501,0.9173069139228093,0.0012136401939261971
-0.01201201201201213,0.9089012198971517,0.001257250326620581
-0.009009009009008973,0.8944020252139109,0.0014798893778732382
-0.006006006006006037,0.8343130811632428,0.0037164925187465874
-0.0030030030030030463,0.57144416731152,0.0116096164685511
0.0,5.90605259937209e-06,0.01731719534322125
0.0030030030030030463,-0.5714350873229301,0.011609709664919815
0.006006006006006093,-0.8343083958215078,0.0037169874737766587
0.009009009009008917,-0.8944001864795803,0.0014799519631774909
0.012012012012011963,-0.9089009041871986,0.0012572382008294097
0.01501501501501501,-0.9173069849510409,0.001213636699810947
0.018018018018018056,-0.92448500126522,0.0011894238003997766
0.021021021021021102,-0.9310018098767996,0.001169541702403644
0.024024024024023927,-0.9369721471897596,0.001151941623143921
0.027027027027026973,-0.9424550429272605,0.001136105998762462
0.03003003003003002,-0.9474964333845167,0.0011217555816376362
0.033033033033033066,-0.9521352181004636,0.0011086835609056198
0.03603603603603611,-0.9564050363421781,0.0010967242999807205
0.039039039039038936,-0.9603352829138105,0.0010857416697711143
0.04204204204204198,-0.9639518425449127,0.0010756221338326243
0.04504504504504503,-0.967277655938697,0.0010662699404904224
0.048048048048048075,-0.9703331678841848,0.0010576035889071167
0.05105105105105112,-0.9731366882016187,0.001049553155160105
0.054054054054053946,-0.9757046864381799,0.001042058227607368
0.05705705705705699,-0.9780520352066195,0.0010350662868973352
0.06006006006006004,-0.9801922130768147,0.0010285314178063326
0.06306306306306309,-0.9821374751868205,0.001022413273199605
0.06606606606606613,-0.9838989977946995,0.0010166762324787498
0.06906906906906896,-0.9854870015816397,0.0010112887120025062
0.072072072072072,-0.9869108574740704,0.00100622259560383
0.07507507507507505,-0.9881791779693413,0.0010014527609553743
0.0780780780780781,-0.9892998963527972,0.0009969566831081243
0.08108108108108114,-0.9902803357341049,0.000992714100660827
0.08408408408408397,-0.9911272694718197,0.0009887067331243492
0.08708708708708701,-0.991846974272777,0.0009849180404092356
0.09009009009009006,-0.9924452770283781,0.000981333017182124
0.0930930930930931,-0.9929275962701277,0.0009779380162479704
0.09609609609609615,-0.9932989789816954,0.0009747205962205707
0.0990990990990992,-0.9935641333868888,0.0009716693896163482
0.10210210210210202,-0.9937274582365846,0.0009687739882003955
0.10510510510510507,-0.9937930690383674,0.0009660248429693198
0.10810810810810811,-0.9937648216070322,0.0009634131766030172
0.11111111111111116,-0.9936463332596371,0.0009609309065800684
0.1141141141141142,-0.9934410019332095,0.0009585705774468741
0.11711711711711703,-0.9931520234649801,0.0009563253009723718
0.12012012012012008,-0.9927824072428049,0.0009541887031192432
0.12312312312312312,-0.9923349904061249,0.0009521548769265537
0.12612612612612617,-0.9918124507546553,0.000950218340535567
0.12912912912912922,-0.9912173185021678,0.0009483739997033751
0.13213213213213204,-0.9905519869958578,0.0009466171142445691
0.1351351351351351,-0.9898187225071601,0.0009449432679203231
0.13813813813813813,-0.9890196731874179,0.0009433483413615612
0.14114114114114118,-0.9881568772708967,0.0009418284876693848
0.14414414414414423,-0.9872322705982655,0.0009403801103839027
0.14714714714714705,-0.9862476935255016,0.000938999843553444
0.1501501501501501,-0.9852048972760001,0.000937684533670699
0.15315315315315314,-0.9841055497874769,0.000936431223272143
0.1561561561561562,-0.9829512410997375,0.0009352371360225856
0.15915915915915924,-0.9817434883246466,0.0009340996631283244
0.16216216216216206,-0.9804837402352952,0.0009330163509414409
0.1651651651651651,-0.9791733815077306,0.0009319848896340402
0.16816816816816815,-0.9778137366452282,0.0009310031028351642
0.1711711711711712,-0.9764060736121789,0.0009300689381356434
0.17417417417417425,-0.9749516072020539,0.0009291804583766019
0.17717717717717707,-0.9734515021615768,0.0009283358336468377
0.18018018018018012,-0.9719068760911651,0.0009275333339222775
0.18318318318318316,-0.9703188021398593,0.000926771322288132
0.1861861861861862,-0.9686883115112622,0.0009260482486904722
0.18918918918918926,-0.967016395795574,0.0009253626441695895
0.19219219219219208,-0.9653040091414262,0.0009247131155324658
0.19519519519519513,-0.9635520702800293,0.0009240983404259169
0.19819819819819817,-0.9617614644130712,0.0009235170627759473
0.20120120120120122,-0.9599330449748059,0.0009229680885622289
0.20420420420420426,-0.9580676352779082,0.0009224502818995953
0.2072072072072071,-0.9561660300518323,0.0009219625614013135
0.21021021021021014,-0.9542289968817365,0.0009215038968011184
0.21321321321321318,-0.9522572775553065,0.0009210733058133144
0.21621621621621623,-0.9502515893243014,0.0009206698512121284
0.21921921921921927,-0.9482126260869885,0.0009202926381131356
0.22222222222222232,-0.9461410594972383,0.0009199408114412897
0.22522522522522515,-0.944037540005531,0.0009196135535714033
0.2282282282282282,-0.9419026978367536,0.0009193100821281029
0.23123123123123124,-0.9397371439092304,0.0009190296479336104
0.23423423423423428,-0.937541470699156,0.0009187715330925051
0.23723723723723733,-0.9353162530542367,0.0009185350492037708
0.24024024024024015,-0.9330620489600425,0.0009183195356912012
0.2432432432432432,-0.9307794002623512,0.000918124358243863
0.24624624624624625,-0.9284688333484834,0.0009179489073594271
0.2492492492492493,-0.9261308597904143,0.0009177925969834948
0.25225225225225234,-0.9237659769522282,0.0009176548632388224
0.25525525525525516,-0.9213746685643199,0.0009175351632390411
0.2582582582582582,-0.9189574052665347,0.0009174329739818836
0.26126126126126126,-0.9165146451222844,0.0009173477913175716
0.2642642642642643,-0.9140468341055569,0.0009172791289885554
0.26726726726726735,-0.9115544065625517,0.0009172265177373398
0.2702702702702702,-0.9090377856495689,0.000917189504479508
0.2732732732732732,-0.9064973837486656,0.0009171676515397545
0.27627627627627627,-0.903933602862468,0.0009171605359490759
0.2792792792792793,-0.9013468349894318,0.0009171677488017934
0.28228228228228236,-0.8987374624807496,0.0009171888946714575
0.2852852852852852,-0.8961058583800204,0.0009172235910852778
0.28828828828828823,-0.8934523867466982,0.0009172714680567252
0.2912912912912913,-0.8907774029642838,0.0009173321676765712
0.2942942942942943,-0.8880812540341461,0.0009174053437624473
0.29729729729729737,-0.8853642788557786,0.0009174906615672857
0.3003003003003002,-0.8826268084942801,0.000917587797546417
0.30330330330330324,-0.8798691664357292,0.0009176964391828406
0.3063063063063063,-0.8770916688311495,0.0009178162848691252
0.30930930930930933,-0.8742946247296484,0.000917947043843093
0.3123123123123124,-0.871478336301315,0.0009180884361724551
0.3153153153153152,-0.8686430990504117,0.000918240192780983
0.31831831831831825,-0.865789202019332,0.0009184020555054298
0.3213213213213213,-0.8629169279838251,0.0009185737771681355
0.32432432432432434,-0.8600265536399012,0.0009187551216449952
0.3273273273273274,-0.8571183497828416,0.000918945863902599
0.3303303303303302,-0.8541925814786928,0.0009191457899711845
0.33333333333333326,-0.8512495082286351,0.0009193546968128747
0.3363363363363363,-0.8482893841265521,0.000919572392036905
0.33933933933933935,-0.8453124580101855,0.0009197986934066232
0.3423423423423424,-0.8423189736061638,0.0009200334280773152
0.3453453453453452,-0.8393091696692633,0.0009202764315005678
0.34834834834834827,-0.8362832801162167,0.0009205275459317158
0.3513513513513513,-0.8332415341543759,0.0009207866184823777
0.35435435435435436,-0.8301841564055821,0.0009210534986727586
0.3573573573573574,-0.8271113670255481,0.0009213280354587115
0.36036036036036045,-0.8240233818190913,0.0009216100737376058
0.3633633633633633,-0.8209204123515621,0.0009218994503751826
0.3663663663663663,-0.8178026660568121,0.0009221959898417715
0.36936936936936937,-0.8146703463420362,0.0009224994995987074
0.3723723723723724,-0.8115236526898666,0.0009228097654312369
0.37537537537537546,-0.8083627807580276,0.0009231265469781349
0.3783783783783783,-0.8051879224769155,0.0009234495737551276
0.38138138138138133,-0.8019992661454111,0.0009237785420024068
0.3843843843843844,-0.7987969965252363,0.0009241131126999406
0.3873873873873874,-0.7955812949340922,0.0009244529110816647
0.3903903903903905,-0.7923523393378336,0.00092479752793698
0.3933933933933933,-0.7891103044418397,0.0009251465229129129
0.39639639639639634,-0.7858553617817027,0.0009254994299241147
0.3993993993993994,-0.7825876798132957,0.000925855764645016
0.40240240240240244,-0.779307424002195,0.0009262150339071252
0.4054054054054055,-0.7760147569123961,0.00092657674666603
0.4084084084084083,-0.7727098382941527,0.0009269404260508428
0.41141141141141135,-0.7693928251707327,0.0009273056218789687
0.4144144144144144,-0.7660638719238008,0.0009276719229249429
0.41741741741741745,-0.7627231303771156,0.0009280389681867086
0.4204204204204205,-0.7593707498781553,0.0009284064564042056
0.4234234234234233,-0.7560068773772816,0.0009287741531573328
0.42642642642642636,-0.7526316575040403,0.0009291418950005019
0.4294294294294294,-0.7492452326402008,0.0009295095902713783
0.43243243243243246,-0.7458477429891563,0.0009298772164278631
0.4354354354354355,-0.7424393266413598,0.0009302448140021105
0.4384384384384383,-0.739020119635516,0.0009306124774937059
0.4414414414414414,-0.7355902560153298,0.00093098034373491
0.4444444444444444,-0.7321498678816769,0.0009313485784313726
0.44744744744744747,-0.7286990854401741,0.0009317173616966147
0.4504504504504505,-0.725238037044196,0.0009320868734497144
0.45345345345345334,-0.7217668492334796,0.0009324572795286182
0.4564564564564564,-0.7182856467685703,0.0009328287192916899
0.45945945945945943,-0.7147945526613964,0.0009332012953450959
