x,y
-0.6516516516516517,0.8886388666523557
-0.6486486486486487,0.8929258581495685
-0.6456456456456456,0.8971333759423141
-0.6426426426426426,0.9012610455459449
-0.6396396396396398,0.9053084995825966
-0.6366366366366367,0.9092753778138883
-0.6336336336336337,0.9131613271729833
-0.6306306306306306,0.9169660017960134
-0.6276276276276276,0.9206890630528632
-0.6246246246246248,0.9243301795773083
-0.6216216216216215,0.9278890272965093
-0.6186186186186187,0.9313652894598541
-0.6156156156156156,0.9347586566671511
-0.6126126126126126,0.9380688268961659
-0.6096096096096097,0.9412955055295033
-0.6066066066066065,0.9444384053808289
-0.6036036036036037,0.9474972467204298
-0.6006006006006006,0.9504717573001115
-0.5975975975975976,0.9533616723774293
-0.5945945945945945,0.9561667347392511
-0.5915915915915915,0.9588866947246497
-0.5885885885885886,0.9615213102471255
-0.5855855855855856,0.9640703468161507
-0.5825825825825826,0.9665335775580414
-0.5795795795795795,0.9689107832361497
-0.5765765765765765,0.9712017522703763
-0.5735735735735736,0.9734062807560027
-0.5705705705705706,0.9755241724818388
-0.5675675675675675,0.9775552389476863
-0.5645645645645645,0.9794992993811165
-0.5615615615615615,0.9813561807535596
-0.5585585585585586,0.9831257177957042
-0.5555555555555556,0.984807753012208
-0.5525525525525525,0.9864021366957146
-0.5495495495495495,0.9879087269401781
-0.5465465465465464,0.9893273896534935
-0.5435435435435436,0.9906579985694317
-0.5405405405405406,0.9919004352588768
-0.5375375375375375,0.9930545891403677
-0.5345345345345345,0.9941203574899393
-0.5315315315315314,0.995097645450266
-0.5285285285285286,0.9959863660391043
-0.5255255255255256,0.9967864401570343
-0.5225225225225225,0.9974977965944997
-0.5195195195195195,0.9981203720381463
-0.5165165165165164,0.9986541110764564
-0.5135135135135136,0.9990989662046814
-0.5105105105105106,0.9994548978290693
-0.5075075075075075,0.9997218742703887
-0.5045045045045045,0.9998998717667489
-0.5015015015015014,0.999988874475714
-0.49849849849849853,0.999988874475714
-0.49549549549549554,0.9998998717667489
-0.4924924924924925,0.9997218742703887
-0.48948948948948945,0.9994548978290693
-0.48648648648648646,0.9990989662046815
-0.4834834834834835,0.9986541110764564
-0.48048048048048053,0.9981203720381463
-0.4774774774774775,0.9974977965944997
-0.47447447447447444,0.9967864401570342
-0.47147147147147145,0.9959863660391044
-0.4684684684684685,0.995097645450266
-0.4654654654654655,0.9941203574899393
-0.4624624624624625,0.9930545891403677
-0.45945945945945943,0.9919004352588768
-0.45645645645645644,0.9906579985694317
-0.4534534534534535,0.9893273896534935
-0.45045045045045035,0.9879087269401781
-0.44744744744744747,0.9864021366957146
-0.4444444444444444,0.984807753012208
-0.44144144144144143,0.9831257177957042
-0.4384384384384385,0.9813561807535595
-0.43543543543543534,0.9794992993811165
-0.43243243243243246,0.9775552389476863
-0.4294294294294294,0.9755241724818386
-0.4264264264264264,0.9734062807560027
-0.4234234234234235,0.9712017522703763
-0.4204204204204203,0.9689107832361495
-0.41741741741741745,0.9665335775580414
-0.4144144144144144,0.9640703468161507
-0.4114114114114114,0.9615213102471255
-0.4084084084084085,0.9588866947246497
-0.4054054054054053,0.956166734739251
-0.40240240240240244,0.9533616723774293
-0.3993993993993994,0.9504717573001115
-0.3963963963963964,0.9474972467204298
-0.39339339339339346,0.9444384053808289
-0.3903903903903903,0.9412955055295031
-0.3873873873873874,0.9380688268961659
-0.3843843843843844,0.934758656667151
-0.38138138138138133,0.9313652894598541
-0.37837837837837845,0.9278890272965093
-0.3753753753753753,0.9243301795773083
-0.3723723723723724,0.9206890630528631
-0.36936936936936937,0.9169660017960134
-0.3663663663663663,0.9131613271729832
-0.36336336336336345,0.9092753778138885
-0.3603603603603603,0.9053084995825966
-0.3573573573573574,0.9012610455459448
-0.35435435435435436,0.897133375942314
-0.3513513513513513,0.8929258581495684
-0.34834834834834844,0.8886388666523559
-0.3453453453453453,0.8842727830087777
-0.3423423423423424,0.8798279958164295
-0.33933933933933935,0.875304900677813
-0.3363363363363363,0.8707039001651274
-0.3333333333333334,0.8660254037844387
-0.33033033033033027,0.8612698279392308
-0.3273273273273274,0.856437595893346
-0.32432432432432434,0.8515291377333113
-0.3213213213213213,0.8465448903300605
-0.3183183183183184,0.8414852973000503
-0.31531531531531526,0.8363508089657761
-0.3123123123123123,0.8311418823156935
-0.30930930930930933,0.8258589809635432
-0.3063063063063063,0.8205025751070875
-0.3033033033033034,0.8150731414862623
-0.30030030030030025,0.809571163340744
-0.2972972972972973,0.8039971303669404
-0.2942942942942943,0.7983515386744059
-0.2912912912912913,0.7926348907416847
-0.2882882882882884,0.78684769537159
-0.28528528528528524,0.7809904676459174
-0.2822822822822823,0.7750637288796015
-0.2792792792792793,0.7690680065743168
-0.27627627627627627,0.7630038343715272
-0.2732732732732734,0.7568717520049919
-0.27027027027027023,0.7506723052527243
-0.2672672672672673,0.7444060458884189
-0.2642642642642643,0.738073531632339
-0.26126126126126126,0.7316753261016783
-0.2582582582582582,0.7252119987603971
-0.2552552552552552,0.7186841248685384
-0.2522522522522523,0.7120922854310254
-0.2492492492492493,0.7054370671459532
-0.24624624624624625,0.6987190623523675
-0.2432432432432432,0.6919388689775461
-0.2402402402402402,0.685097090483781
-0.23723723723723728,0.6781943358146663
-0.23423423423423428,0.6712312193409028
-0.23123123123123124,0.6642083608056141
-0.2282282282282282,0.6571263852691884
-0.2252252252252252,0.6499859230536467
-0.22222222222222227,0.6427876096865393
-0.21921921921921927,0.6355320858443841
-0.21621621621621623,0.6282199972956424
-0.21321321321321318,0.6208519948432435
-0.2102102102102102,0.6134287342666619
-0.20720720720720726,0.6059508762635482
-0.20420420420420426,0.598419086390927
-0.20120120120120122,0.590834035005958
-0.19819819819819817,0.5831963972062733
-0.19519519519519518,0.5755068527698901
-0.19219219219219225,0.5677660860947078
-0.1891891891891891,0.5599747861375953
-0.1861861861861862,0.5521336463530703
-0.18318318318318316,0.544243364631579
-0.18018018018018017,0.5363046432373826
-0.17717717717717724,0.5283181887460514
-0.17417417417417408,0.5202847119815788
-0.1711711711711712,0.5122049279531143
-0.16816816816816815,0.5040795557913246
-0.16516516516516516,0.49590931868438964
-0.16216216216216223,0.48769494381363454
-0.15915915915915907,0.4794371622888096
-0.1561561561561562,0.4711367090830179
-0.15315315315315314,0.46279432296729894
-0.15015015015015015,0.4544107464448776
-0.14714714714714722,0.445986725685076
-0.14414414414414406,0.4375230104569042
-0.14114114114114118,0.4290203540623265
-0.13813813813813813,0.4204795132692143
-0.1351351351351351,0.41190124824399255
-0.1321321321321322,0.4032863224839813
-0.12912912912912905,0.3946355027494407
-0.12612612612612617,0.38594955899532885
-0.12312312312312312,0.3772292643027699
-0.12012012012012008,0.3684753948102498
-0.1171171171171172,0.35968872964453574
-0.11411411411411404,0.35087005085133044
-0.11111111111111116,0.3420201433256689
-0.10810810810810811,0.33313979474205757
-0.10510510510510507,0.3242297954843708
-0.10210210210210219,0.31529093857550256
-0.09909909909909903,0.3063240196067834
-0.09609609609609615,0.29732983666717244
-0.0930930930930931,0.28830919027222185
-0.09009009009009006,0.27926288329283
-0.08708708708708718,0.27019172088378224
-0.08408408408408402,0.2610965104120882
-0.08108108108108114,0.25197806138512535
-0.0780780780780781,0.2428371853785872
-0.07507507507507505,0.23367469596425233
-0.07207207207207217,0.22449140863757272
-0.06906906906906901,0.2152881407450903
-0.06606606606606608,0.20606571141169244
-0.06306306306306309,0.19682494146770546
-0.06006006006006004,0.18756665337583708
-0.05705705705705716,0.1782916711579761
-0.054054054054054,0.1690008203218491
-0.051051051051051066,0.1596949277875493
-0.048048048048048075,0.15037482181393677
-0.04504504504504503,0.14104133192491927
-0.04204204204204215,0.13169528883562376
-0.03903903903903899,0.12233752437845723
-0.03603603603603606,0.11296887142907273
-0.033033033033033066,0.1035901638322394
-0.03003003003003002,0.09420223632762623
-0.02702702702702714,0.08480592447550936
-0.024024024024023982,0.07540206458240163
-0.021021021021021047,0.0659914936266204
-0.018018018018018056,0.05657504918379247
-0.01501501501501501,0.047153569352305656
-0.01201201201201213,0.03772789267871738
-0.009009009009008973,0.02829885808311815
-0.006006006006006037,0.018867304784467014
-0.0030030030030030463,0.009434072225896891
0.0,-0.0
0.0030030030030030463,-0.009434072225896891
0.006006006006006093,-0.018867304784467364
0.009009009009008917,-0.0282988580831178
0.012012012012011963,-0.037727892678717026
0.01501501501501501,-0.047153569352305656
0.018018018018018056,-0.05657504918379247
0.021021021021021102,-0.06599149362662075
0.024024024024023927,-0.07540206458240128
0.027027027027026973,-0.08480592447550903
0.03003003003003002,-0.09420223632762623
0.033033033033033066,-0.1035901638322394
0.03603603603603611,-0.11296887142907308
0.039039039039038936,-0.12233752437845688
0.04204204204204198,-0.13169528883562343
0.04504504504504503,-0.14104133192491927
0.048048048048048075,-0.15037482181393677
0.05105105105105112,-0.15969492778754962
0.054054054054053946,-0.16900082032184874
0.05705705705705699,-0.17829167115797576
0.06006006006006004,-0.18756665337583708
0.06306306306306309,-0.19682494146770546
0.06606606606606613,-0.20606571141169275
0.06906906906906896,-0.21528814074508998
0.072072072072072,-0.2244914086375724
0.07507507507507505,-0.23367469596425233
0.0780780780780781,-0.2428371853785872
0.08108108108108114,-0.25197806138512535
0.08408408408408397,-0.26109651041208787
0.08708708708708701,-0.27019172088378185
0.09009009009009006,-0.27926288329283
0.0930930930930931,-0.28830919027222185
0.09609609609609615,-0.29732983666717244
0.0990990990990992,-0.30632401960678374
0.10210210210210202,-0.3152909385755022
0.10510510510510507,-0.3242297954843708
0.10810810810810811,-0.33313979474205757
0.11111111111111116,-0.3420201433256689
0.1141141141141142,-0.3508700508513308
0.11711711711711703,-0.35968872964453547
0.12012012012012008,-0.3684753948102498
0.12312312312312312,-0.3772292643027699
0.12612612612612617,-0.38594955899532885
0.12912912912912922,-0.3946355027494411
0.13213213213213204,-0.403286322483981
0.1351351351351351,-0.41190124824399255
0.13813813813813813,-0.4204795132692143
0.14114114114114118,-0.4290203540623265
0.14414414414414423,-0.4375230104569045
0.14714714714714705,-0.44598672568507575
0.1501501501501501,-0.4544107464448772
0.15315315315315314,-0.46279432296729894
0.1561561561561562,-0.4711367090830179
0.15915915915915924,-0.47943716228880995
0.16216216216216206,-0.48769494381363426
0.1651651651651651,-0.49590931868438926
0.16816816816816815,-0.5040795557913246
0.1711711711711712,-0.5122049279531143
0.17417417417417425,-0.5202847119815792
0.17717717717717707,-0.5283181887460512
0.18018018018018012,-0.5363046432373824
0.18318318318318316,-0.544243364631579
0.1861861861861862,-0.5521336463530703
0.18918918918918926,-0.5599747861375955
0.19219219219219208,-0.5677660860947075
0.19519519519519513,-0.5755068527698898
0.19819819819819817,-0.5831963972062733
0.20120120120120122,-0.590834035005958
0.20420420420420426,-0.598419086390927
0.2072072072072071,-0.6059508762635478
0.21021021021021014,-0.6134287342666616
0.21321321321321318,-0.6208519948432435
0.21621621621621623,-0.6282199972956424
0.21921921921921927,-0.6355320858443841
0.22222222222222232,-0.6427876096865396
0.22522522522522515,-0.6499859230536464
0.2282282282282282,-0.6571263852691884
0.23123123123123124,-0.6642083608056141
0.23423423423423428,-0.6712312193409028
0.23723723723723733,-0.6781943358146666
0.24024024024024015,-0.6850970904837806
0.2432432432432432,-0.6919388689775461
0.24624624624624625,-0.6987190623523675
0.2492492492492493,-0.7054370671459532
0.25225225225225234,-0.7120922854310257
0.25525525525525516,-0.7186841248685382
0.2582582582582582,-0.7252119987603971
0.26126126126126126,-0.7316753261016783
0.2642642642642643,-0.738073531632339
0.26726726726726735,-0.7444060458884192
0.2702702702702702,-0.7506723052527241
0.2732732732732732,-0.7568717520049917
0.27627627627627627,-0.7630038343715272
0.2792792792792793,-0.7690680065743168
0.28228228228228236,-0.7750637288796017
0.2852852852852852,-0.7809904676459172
0.28828828828828823,-0.7868476953715898
0.2912912912912913,-0.7926348907416847
0.2942942942942943,-0.7983515386744059
0.29729729729729737,-0.8039971303669406
0.3003003003003002,-0.8095711633407437
0.30330330330330324,-0.8150731414862621
0.3063063063063063,-0.8205025751070875
0.30930930930930933,-0.8258589809635432
0.3123123123123124,-0.8311418823156936
0.3153153153153152,-0.836350808965776
0.31831831831831825,-0.8414852973000501
0.3213213213213213,-0.8465448903300605
0.32432432432432434,-0.8515291377333113
0.3273273273273274,-0.856437595893346
0.3303303303303302,-0.8612698279392306
0.33333333333333326,-0.8660254037844385
0.3363363363363363,-0.8707039001651274
0.33933933933933935,-0.875304900677813
0.3423423423423424,-0.8798279958164295
0.3453453453453452,-0.8842727830087775
0.34834834834834827,-0.8886388666523557
0.3513513513513513,-0.8929258581495684
0.35435435435435436,-0.897133375942314
0.3573573573573574,-0.9012610455459448
0.36036036036036045,-0.9053084995825968
0.3633633633633633,-0.9092753778138883
0.3663663663663663,-0.9131613271729832
0.36936936936936937,-0.9169660017960134
0.3723723723723724,-0.9206890630528631
0.37537537537537546,-0.9243301795773085
0.3783783783783783,-0.9278890272965092
0.38138138138138133,-0.9313652894598541
0.3843843843843844,-0.934758656667151
0.3873873873873874,-0.9380688268961659
0.3903903903903905,-0.9412955055295034
0.3933933933933933,-0.9444384053808288
0.39639639639639634,-0.9474972467204298
0.3993993993993994,-0.9504717573001115
0.40240240240240244,-0.9533616723774293
0.4054054054054055,-0.956166734739251
0.4084084084084083,-0.9588866947246497
0.41141141141141135,-0.9615213102471254
0.4144144144144144,-0.9640703468161507
0.41741741741741745,-0.9665335775580414
0.4204204204204205,-0.9689107832361497
0.4234234234234233,-0.9712017522703762
0.42642642642642636,-0.9734062807560027
0.4294294294294294,-0.9755241724818386
0.43243243243243246,-0.9775552389476863
0.4354354354354355,-0.9794992993811165
0.4384384384384383,-0.9813561807535595
0.4414414414414414,-0.9831257177957042
0.4444444444444444,-0.984807753012208
0.44744744744744747,-0.9864021366957146
0.4504504504504505,-0.9879087269401781
0.45345345345345334,-0.9893273896534934
0.4564564564564564,-0.9906579985694317
0.45945945945945943,-0.9919004352588768
0.4624624624624625,-0.9930545891403677
0.4654654654654655,-0.9941203574899393
0.46846846846846835,-0.995097645450266
0.4714714714714714,-0.9959863660391043
0.47447447447447444,-0.9967864401570342
0.4774774774774775,-0.9974977965944997
0.48048048048048053,-0.9981203720381463
0.4834834834834836,-0.9986541110764565
0.4864864864864864,-0.9990989662046814
0.48948948948948945,-0.9994548978290693
0.4924924924924925,-0.9997218742703887
0.49549549549549554,-0.9998998717667489
0.4984984984984986,-0.999988874475714
0.5015015015015014,-0.999988874475714
0.5045045045045045,-0.9998998717667489
0.5075075075075075,-0.9997218742703887
0.5105105105105106,-0.9994548978290693
0.5135135135135136,-0.9990989662046814
0.5165165165165164,-0.9986541110764565
0.5195195195195195,-0.9981203720381463
0.5225225225225225,-0.9974977965944997
0.5255255255255256,-0.9967864401570343
0.5285285285285286,-0.9959863660391043
0.5315315315315314,-0.995097645450266
0.5345345345345345,-0.9941203574899393
0.5375375375375375,-0.9930545891403677
0.5405405405405406,-0.9919004352588768
0.5435435435435436,-0.9906579985694317
0.5465465465465464,-0.9893273896534935
0.5495495495495495,-0.9879087269401781
0.5525525525525525,-0.9864021366957146
0.5555555555555556,-0.984807753012208
0.5585585585585586,-0.9831257177957042
0.5615615615615615,-0.9813561807535596
0.5645645645645645,-0.9794992993811165
0.5675675675675675,-0.9775552389476863
0.5705705705705706,-0.9755241724818388
0.5735735735735736,-0.9734062807560027
0.5765765765765765,-0.9712017522703764
0.5795795795795795,-0.9689107832361497
0.5825825825825826,-0.9665335775580414
0.5855855855855856,-0.9640703468161507
0.5885885885885886,-0.9615213102471255
0.5915915915915915,-0.9588866947246499
0.5945945945945945,-0.9561667347392511
0.5975975975975976,-0.9533616723774293
0.6006006006006006,-0.9504717573001115
0.6036036036036037,-0.9474972467204298
0.6066066066066067,-0.9444384053808288
0.6096096096096095,-0.9412955055295034
0.6126126126126126,-0.9380688268961659
0.6156156156156156,-0.9347586566671511
0.6186186186186187,-0.9313652894598541
0.6216216216216217,-0.9278890272965092
0.6246246246246245,-0.9243301795773086
0.6276276276276276,-0.9206890630528632
0.6306306306306306,-0.9169660017960134
0.6336336336336337,-0.9131613271729833
0.6366366366366367,-0.9092753778138883
0.6396396396396395,-0.9053084995825968
0.6426426426426426,-0.9012610455459449
0.6456456456456456,-0.8971333759423141
0.6486486486486487,-0.8929258581495685
0.6516516516516517,-0.8886388666523557
0.6546546546546546,-0.884272783008778
0.6576576576576576,-0.8798279958164296
0.6606606606606606,-0.875304900677813
0.6636636636636637,-0.8707039001651276
0.6666666666666667,-0.8660254037844385
0.6696696696696696,-0.861269827939231
0.6726726726726726,-0.856437595893346
0.6756756756756757,-0.8515291377333114
0.6786786786786787,-0.8465448903300605
0.6816816816816818,-0.8414852973000501
0.6846846846846846,-0.8363508089657764
0.6876876876876876,-0.8311418823156937
0.6906906906906907,-0.8258589809635433
0.6936936936936937,-0.8205025751070876
0.6966966966966968,-0.8150731414862622
0.6996996996996996,-0.8095711633407443
0.7027027027027026,-0.8039971303669408
0.7057057057057057,-0.7983515386744061
0.7087087087087087,-0.7926348907416848
0.7117117117117118,-0.7868476953715899
0.7147147147147146,-0.7809904676459178
0.7177177177177176,-0.775063728879602
0.7207207207207207,-0.769068006574317
0.7237237237237237,-0.7630038343715274
0.7267267267267268,-0.7568717520049917
0.7297297297297298,-0.7506723052527242
0.7327327327327327,-0.7444060458884193
0.7357357357357357,-0.7380735316323392
0.7387387387387387,-0.7316753261016784
0.7417417417417418,-0.7252119987603973
0.7447447447447448,-0.7186841248685382
0.7477477477477477,-0.7120922854310259
0.7507507507507507,-0.7054370671459533
0.7537537537537538,-0.6987190623523676
0.7567567567567568,-0.6919388689775462
0.7597597597597598,-0.6850970904837808
0.7627627627627627,-0.6781943358146668
0.7657657657657657,-0.671231219340903
0.7687687687687688,-0.6642083608056142
0.7717717717717718,-0.6571263852691887
0.7747747747747749,-0.6499859230536466
0.7777777777777777,-0.6427876096865395
0.7807807807807807,-0.6355320858443845
0.7837837837837838,-0.6282199972956426
0.7867867867867868,-0.6208519948432437
0.7897897897897899,-0.6134287342666618
0.7927927927927927,-0.6059508762635484
0.7957957957957957,-0.5984190863909269
0.7987987987987988,-0.5908340350059583
0.8018018018018018,-0.5831963972062735
0.8048048048048049,-0.57550685276989
0.8078078078078077,-0.567766086094708
0.8108108108108107,-0.5599747861375954
0.8138138138138138,-0.5521336463530706
0.8168168168168168,-0.5442433646315792
0.8198198198198199,-0.5363046432373825
0.8228228228228227,-0.5283181887460517
0.8258258258258258,-0.5202847119815791
0.8288288288288288,-0.5122049279531143
0.8318318318318318,-0.5040795557913248
0.8348348348348349,-0.49590931868438953
0.8378378378378377,-0.4876949438136349
0.8408408408408408,-0.47943716228880995
0.8438438438438438,-0.4711367090830179
0.8468468468468469,-0.4627943229672989
0.8498498498498499,-0.45441074644487756
0.8528528528528527,-0.44598672568507636
0.8558558558558558,-0.4375230104569045
0.8588588588588588,-0.4290203540623265
0.8618618618618619,-0.42047951326921423
0.8648648648648649,-0.41190124824399243
0.867867867867868,-0.4032863224839813
0.8708708708708708,-0.3946355027494411
0.8738738738738738,-0.38594955899532885
0.8768768768768769,-0.3772292643027699
0.8798798798798799,-0.3684753948102497
0.882882882882883,-0.35968872964453574
0.8858858858858858,-0.35087005085133083
0.8888888888888888,-0.3420201433256689
0.8918918918918919,-0.33313979474205757
0.8948948948948949,-0.32422979548437075
0.897897897897898,-0.3152909385755021
0.9009009009009008,-0.3063240196067838
0.9039039039039038,-0.2973298366671725
0.9069069069069069,-0.28830919027222185
0.9099099099099099,-0.27926288329282994
0.912912912912913,-0.27019172088378185
0.9159159159159158,-0.26109651041208864
0.9189189189189189,-0.2519780613851254
0.9219219219219219,-0.24283718537858723
0.924924924924925,-0.23367469596425236
0.927927927927928,-0.22449140863757236
0.9309309309309308,-0.21528814074509078
0.9339339339339339,-0.20606571141169286
0.9369369369369369,-0.19682494146770554
0.93993993993994,-0.18756665337583708
0.942942942942943,-0.17829167115797573
0.9459459459459458,-0.16900082032184957
0.9489489489489489,-0.15969492778754976
0.9519519519519519,-0.15037482181393688
0.954954954954955,-0.14104133192491933
0.957957957957958,-0.13169528883562343
0.9609609609609608,-0.12233752437845775
0.9639639639639639,-0.1129688714290732
0.9669669669669669,-0.10359016383223951
0.96996996996997,-0.0942022363276263
0.972972972972973,-0.08480592447550905
0.9759759759759759,-0.07540206458240217
0.9789789789789789,-0.06599149362662092
0.9819819819819819,-0.0565750491837926
0.984984984984985,-0.047153569352305746
0.987987987987988,-0.03772789267871709
0.9909909909909911,-0.02829885808311783
0.9939939939939939,-0.01886730478446755
0.996996996996997,-0.009434072225897046
1.0,-1.2246467991473532e-16
